國泰特,	2882A
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,50558,64.50,64.70,64.50,64.70,,29,3264689
107/06/04,108272,64.40,64.70,64.40,64.70,,65,6986183
107/06/05,57708,64.50,64.70,64.50,64.70,,23,3727565
107/06/06,71670,64.60,64.70,64.50,64.70,,32,4629246
107/06/07,106049,64.50,64.70,64.50,64.70,,26,6853853
107/06/08,47451,64.50,64.70,64.50,64.70,,30,3065588
107/06/11,301147,64.40,64.70,64.30,64.70,,111,19432247
107/06/12,120033,64.50,64.70,64.50,64.70,,20,7753224
107/06/13,65458,64.50,64.60,64.50,64.60,0.10,56,4223938
107/06/14,50271,64.50,64.60,64.50,64.60,,41,3244721
107/06/15,167220,64.60,64.70,64.30,64.70,0.10,148,10798743
107/06/19,71519,64.60,64.70,64.50,64.70,,39,4620018
107/06/20,148455,64.60,64.70,64.40,64.70,,80,9589798
107/06/21,147959,64.60,64.70,64.50,64.70,,77,9558055
107/06/22,166166,64.60,64.70,64.40,64.70,,96,10728985
107/06/25,154915,64.50,64.60,64.50,64.60,0.10,98,10006035
107/06/26,97811,62.40,62.40,62.00,62.30,X,47,6093602
107/06/27,76225,62.10,62.60,62.10,62.50,0.20,44,4757170
107/06/28,26500,62.50,62.50,62.30,62.50,,19,1654600
107/06/29,39437,62.30,62.60,62.30,62.60,0.10,27,2464312
